1.190000000000000000e+02,1.098060000000000000e+05,7.830000000000000000e+02,5.350809715309878811e-06,9.468792999999999793e-01,-2.100000000000000000e+01,-2.037999999999999901e+01,-1.937503926455974579e-02
1.200000000000000000e+02,1.108190000000000000e+05,1.013000000000000000e+03,2.924903128587175161e-05,9.461745999999999768e-01,-1.900000000000000000e+01,-2.033999999999999986e+01,9.892256930470466614e-03
1.210000000000000000e+02,1.117650000000000000e+05,9.460000000000000000e+02,1.305006662732921541e-05,9.452629000000000170e-01,-2.100000000000000000e+01,-2.033999999999999986e+01,-2.654994279146194458e-02
1.220000000000000000e+02,1.126190000000000000e+05,8.540000000000000000e+02,5.925023742747725919e-06,9.444114999999999593e-01,-2.100000000000000000e+01,-2.033999999999999986e+01,1.624980010092258453e-02
1.230000000000000000e+02,1.134430000000000000e+05,8.240000000000000000e+02,1.170488030766136944e-04,9.436428999999999512e-01,-2.100000000000000000e+01,-2.035999999999999943e+01,2.746466919779777527e-02
1.240000000000000000e+02,1.144270000000000000e+05,9.840000000000000000e+02,2.742119932008790784e-06,9.429012999999999423e-01,-1.900000000000000000e+01,-2.033999999999999986e+01,2.229362167418003082e-02
1.250000000000000000e+02,1.154960000000000000e+05,1.069000000000000000e+03,5.466505626827711239e-06,9.420157000000000114e-01,-2.000000000000000000e+01,-2.032000000000000028e+01,-2.493642829358577728e-02
1.260000000000000000e+02,1.165390000000000000e+05,1.043000000000000000e+03,2.771363506326451898e-05,9.410536000000000456e-01,-2.000000000000000000e+01,-2.030000000000000071e+01,-7.807652000337839127e-03
1.270000000000000000e+02,1.175320000000000000e+05,9.930000000000000000e+02,7.742445632175076753e-06,9.401148999999999756e-01,-2.100000000000000000e+01,-2.030000000000000071e+01,7.016416173428297043e-03
1.280000000000000000e+02,1.185580000000000000e+05,1.026000000000000000e+03,5.428667918749852106e-06,9.392211999999999783e-01,-1.900000000000000000e+01,-2.026000000000000156e+01,2.103097736835479736e-02
1.290000000000000000e+02,1.196680000000000000e+05,1.110000000000000000e+03,2.848120311682578176e-05,9.382977999999999597e-01,-1.900000000000000000e+01,-2.021999999999999886e+01,4.555233288556337357e-03
1.300000000000000000e+02,1.204600000000000000e+05,7.920000000000000000e+02,3.560873301466926932e-05,9.372987999999999875e-01,-2.100000000000000000e+01,-2.021999999999999886e+01,6.617866456508636475e-03
1.310000000000000000e+02,1.214960000000000000e+05,1.036000000000000000e+03,3.342330164741724730e-04,9.365860000000000296e-01,-2.000000000000000000e+01,-2.019999999999999929e+01,3.029643930494785309e-02
1.320000000000000000e+02,1.223200000000000000e+05,8.240000000000000000e+02,1.981623972824309021e-05,9.356535999999999742e-01,-2.100000000000000000e+01,-2.021999999999999886e+01,8.033046126365661621e-02
1.330000000000000000e+02,1.231450000000000000e+05,8.250000000000000000e+02,3.075566928600892425e-05,9.349119999999999653e-01,-2.100000000000000000e+01,-2.023999999999999844e+01,8.593887090682983398e-02
1.340000000000000000e+02,1.239090000000000000e+05,7.640000000000000000e+02,3.854114311252487823e-06,9.341694999999999860e-01,-2.100000000000000000e+01,-2.023999999999999844e+01,7.683889567852020264e-02
1.350000000000000000e+02,1.249250000000000000e+05,1.016000000000000000e+03,5.642697942676022649e-06,9.334818999999999756e-01,-2.000000000000000000e+01,-2.023999999999999844e+01,7.778748869895935059e-02
1.360000000000000000e+02,1.257270000000000000e+05,8.020000000000000000e+02,2.682223748706746846e-05,9.325674999999999937e-01,-2.100000000000000000e+01,-2.028000000000000114e+01,8.406782150268554688e-02
1.370000000000000000e+02,1.267530000000000000e+05,1.026000000000000000e+03,3.762669439311139286e-05,9.318456999999999990e-01,-2.000000000000000000e+01,-2.028000000000000114e+01,7.207442820072174072e-02
1.380000000000000000e+02,1.276240000000000000e+05,8.710000000000000000e+02,4.885624093731166795e-06,9.309222999999999804e-01,-2.000000000000000000e+01,-2.026000000000000156e+01,2.356794290244579315e-02
1.390000000000000000e+02,1.284670000000000000e+05,8.430000000000000000e+02,1.904279815789777786e-05,9.301384000000000318e-01,-2.000000000000000000e+01,-2.026000000000000156e+01,6.225276365876197815e-02
1.400000000000000000e+02,1.293710000000000000e+05,9.040000000000000000e+02,3.938494410249404609e-05,9.293797000000000308e-01,-2.100000000000000000e+01,-2.028000000000000114e+01,5.352274700999259949e-02
1.410000000000000000e+02,1.303520000000000000e+05,9.810000000000000000e+02,1.295333549933275208e-05,9.285661000000000609e-01,-2.000000000000000000e+01,-2.028000000000000114e+01,4.138176888227462769e-02
1.420000000000000000e+02,1.312670000000000000e+05,9.150000000000000000e+02,5.255593805486569181e-06,9.276831999999999301e-01,-2.100000000000000000e+01,-2.028000000000000114e+01,-4.999401513487100601e-03
1.430000000000000000e+02,1.321090000000000000e+05,8.420000000000000000e+02,1.009383140626596287e-05,9.268596999999999531e-01,-2.000000000000000000e+01,-2.026000000000000156e+01,7.229609787464141846e-02
1.440000000000000000e+02,1.330220000000000000e+05,9.130000000000000000e+02,5.140180583111941814e-04,9.261019000000000334e-01,-2.100000000000000000e+01,-2.032000000000000028e+01,1.028869748115539551e-01
1.450000000000000000e+02,1.338740000000000000e+05,8.520000000000000000e+02,8.084530236374121159e-06,9.252801999999999971e-01,-2.100000000000000000e+01,-2.037999999999999901e+01,2.789068408310413361e-02
1.460000000000000000e+02,1.352140000000000000e+05,1.340000000000000000e+03,6.325077265501022339e-05,9.245134000000000407e-01,-2.000000000000000000e+01,-2.037999999999999901e+01,6.942117959260940552e-02
1.470000000000000000e+02,1.359780000000000000e+05,7.640000000000000000e+02,1.324018376180902123e-05,9.233074000000000003e-01,-2.100000000000000000e+01,-2.039999999999999858e+01,7.164424657821655273e-02
1.480000000000000000e+02,1.369600000000000000e+05,9.820000000000000000e+02,1.011890799418324605e-05,9.226197999999999899e-01,-2.000000000000000000e+01,-2.037999999999999901e+01,2.961840666830539703e-02
1.490000000000000000e+02,1.378400000000000000e+05,8.800000000000000000e+02,3.088143785134889185e-06,9.217359999999999998e-01,-2.100000000000000000e+01,-2.037999999999999901e+01,5.146313086152076721e-02
1.500000000000000000e+02,1.386320000000000000e+05,7.920000000000000000e+02,2.718124051170889288e-06,9.209439999999999849e-01,-2.100000000000000000e+01,-2.039999999999999858e+01,7.768231630325317383e-02
1.510000000000000000e+02,1.395710000000000000e+05,9.390000000000000000e+02,2.185749508498702198e-05,9.202312000000000269e-01,-1.900000000000000000e+01,-2.035999999999999943e+01,6.296342611312866211e-02
1.520000000000000000e+02,1.403350000000000000e+05,7.640000000000000000e+02,3.668359204311855137e-05,9.193860999999999839e-01,-2.100000000000000000e+01,-2.035999999999999943e+01,6.769480556249618530e-02
1.530000000000000000e+02,1.413760000000000000e+05,1.041000000000000000e+03,5.318992407410405576e-06,9.186984999999999735e-01,-1.900000000000000000e+01,-2.035999999999999943e+01,7.790601998567581177e-02
1.540000000000000000e+02,1.422260000000000000e+05,8.500000000000000000e+02,7.595560873596696183e-06,9.177615999999999552e-01,-2.100000000000000000e+01,-2.035999999999999943e+01,8.401927351951599121e-02
1.550000000000000000e+02,1.431380000000000000e+05,9.120000000000000000e+02,3.440985210545477457e-06,9.169966000000000506e-01,-2.100000000000000000e+01,-2.035999999999999943e+01,4.950819909572601318e-02
1.560000000000000000e+02,1.440100000000000000e+05,8.720000000000000000e+02,3.086835249632713385e-06,9.161757999999999846e-01,-2.000000000000000000e+01,-2.035999999999999943e+01,4.821404069662094116e-02
1.570000000000000000e+02,1.449120000000000000e+05,9.020000000000000000e+02,7.160937911976361647e-06,9.153909999999999547e-01,-2.000000000000000000e+01,-2.033999999999999986e+01,1.513698510825634003e-02
1.580000000000000000e+02,1.456760000000000000e+05,7.640000000000000000e+02,1.095196057576686144e-05,9.145792000000000366e-01,-2.100000000000000000e+01,-2.033999999999999986e+01,6.885936856269836426e-02
1.590000000000000000e+02,1.465550000000000000e+05,8.790000000000000000e+02,2.762767735475790687e-06,9.138916000000000261e-01,-2.000000000000000000e+01,-2.032000000000000028e+01,6.545008718967437744e-02
1.600000000000000000e+02,1.474280000000000000e+05,8.730000000000000000e+02,5.212130417930893600e-06,9.131004999999999816e-01,-2.100000000000000000e+01,-2.032000000000000028e+01,2.068669535219669342e-02
1.610000000000000000e+02,1.483910000000000000e+05,9.630000000000000000e+02,3.657591378214419819e-06,9.123147999999999813e-01,-1.900000000000000000e+01,-2.028000000000000114e+01,1.963953487575054169e-02
1.620000000000000000e+02,1.493830000000000000e+05,9.920000000000000000e+02,7.481847205781377852e-06,9.114480999999999833e-01,-1.900000000000000000e+01,-2.028000000000000114e+01,3.220269083976745605e-02
1.630000000000000000e+02,1.503150000000000000e+05,9.320000000000000000e+02,4.171484306425554678e-06,9.105552999999999564e-01,-2.000000000000000000e+01,-2.026000000000000156e+01,5.348838493227958679e-02
1.640000000000000000e+02,1.514170000000000000e+05,1.102000000000000000e+03,1.816269468690734357e-05,9.097165000000000390e-01,-2.000000000000000000e+01,-2.026000000000000156e+01,1.305534690618515015e-01
1.650000000000000000e+02,1.523470000000000000e+05,9.300000000000000000e+02,2.404662518529221416e-05,9.087247000000000519e-01,-2.000000000000000000e+01,-2.030000000000000071e+01,3.384460136294364929e-02
1.660000000000000000e+02,1.531670000000000000e+05,8.200000000000000000e+02,5.832656825077719986e-06,9.078876999999999642e-01,-2.100000000000000000e+01,-2.032000000000000028e+01,3.526652604341506958e-02
1.670000000000000000e+02,1.543700000000000000e+05,1.203000000000000000e+03,7.175534392445115373e-06,9.071496999999999478e-01,-1.900000000000000000e+01,-2.030000000000000071e+01,1.157217547297477722e-01
1.680000000000000000e+02,1.553010000000000000e+05,9.310000000000000000e+02,1.181663037641556002e-06,9.060669999999999558e-01,-2.000000000000000000e+01,-2.028000000000000114e+01,1.066800653934478760e-01
1.690000000000000000e+02,1.562000000000000000e+05,8.990000000000000000e+02,2.741003527262364514e-06,9.052291000000000087e-01,-2.000000000000000000e+01,-2.026000000000000156e+01,1.186047196388244629e-01
1.700000000000000000e+02,1.570940000000000000e+05,8.940000000000000000e+02,6.746058716089464724e-07,9.044200000000000017e-01,-2.000000000000000000e+01,-2.028000000000000114e+01,1.171556338667869568e-01
1.710000000000000000e+02,1.580040000000000000e+05,9.100000000000000000e+02,2.554151024014572613e-06,9.036153999999999575e-01,-2.100000000000000000e+01,-2.028000000000000114e+01,1.021864861249923706e-01
1.720000000000000000e+02,1.589210000000000000e+05,9.170000000000000000e+02,4.956935299560427666e-06,9.027963999999999434e-01,-2.000000000000000000e+01,-2.026000000000000156e+01,5.314373970031738281e-02
1.730000000000000000e+02,1.598220000000000000e+05,9.010000000000000000e+02,1.704787609924096614e-05,9.019711000000000256e-01,-2.000000000000000000e+01,-2.023999999999999844e+01,1.173086240887641907e-01
1.740000000000000000e+02,1.609740000000000000e+05,1.152000000000000000e+03,1.297588482884748373e-06,9.011601999999999668e-01,-2.100000000000000000e+01,-2.028000000000000114e+01,9.601613879203796387e-02
1.750000000000000000e+02,1.619370000000000000e+05,9.630000000000000000e+02,8.465126484225038439e-06,9.001234000000000179e-01,-2.000000000000000000e+01,-2.028000000000000114e+01,4.813272133469581604e-02
1.760000000000000000e+02,1.630740000000000000e+05,1.137000000000000000e+03,1.151668675447581336e-05,8.992567000000000199e-01,-1.800000000000000000e+01,-2.023999999999999844e+01,1.354384273290634155e-01
1.770000000000000000e+02,1.640080000000000000e+05,9.340000000000000000e+02,1.402242469339398667e-05,8.982333999999999596e-01,-1.900000000000000000e+01,-2.019999999999999929e+01,5.813486874103546143e-02
1.780000000000000000e+02,1.648780000000000000e+05,8.700000000000000000e+02,2.619596898512099870e-06,8.973927999999999905e-01,-2.000000000000000000e+01,-2.021999999999999886e+01,8.156663924455642700e-02
1.790000000000000000e+02,1.658400000000000000e+05,9.620000000000000000e+02,1.719217948448203970e-06,8.966098000000000123e-01,-2.000000000000000000e+01,-2.023999999999999844e+01,4.440895467996597290e-02
1.800000000000000000e+02,1.667530000000000000e+05,9.130000000000000000e+02,6.641292657150188461e-06,8.957439999999999847e-01,-2.100000000000000000e+01,-2.023999999999999844e+01,3.827253356575965881e-02
1.810000000000000000e+02,1.675360000000000000e+05,7.830000000000000000e+02,4.144983449805295095e-06,8.949222999999999484e-01,-2.100000000000000000e+01,-2.026000000000000156e+01,1.332445722073316574e-02
1.820000000000000000e+02,1.684160000000000000e+05,8.800000000000000000e+02,2.306516944372560829e-05,8.942175999999999458e-01,-2.100000000000000000e+01,-2.026000000000000156e+01,1.351813077926635742e-01
1.830000000000000000e+02,1.692400000000000000e+05,8.240000000000000000e+02,5.578690888796700165e-06,8.934256000000000419e-01,-2.100000000000000000e+01,-2.026000000000000156e+01,4.949624463915824890e-02
1.840000000000000000e+02,1.701850000000000000e+05,9.450000000000000000e+02,1.294540197704918683e-06,8.926840000000000330e-01,-1.900000000000000000e+01,-2.021999999999999886e+01,1.150531396269798279e-01
1.850000000000000000e+02,1.712060000000000000e+05,1.021000000000000000e+03,2.629530399644863792e-06,8.918334999999999457e-01,-2.000000000000000000e+01,-2.021999999999999886e+01,1.424961388111114502e-01
1.860000000000000000e+02,1.720490000000000000e+05,8.430000000000000000e+02,2.162882765333051793e-06,8.909146000000000010e-01,-2.100000000000000000e+01,-2.021999999999999886e+01,4.539845883846282959e-02
1.870000000000000000e+02,1.728410000000000000e+05,7.920000000000000000e+02,1.915514440042898059e-05,8.901558999999999999e-01,-2.100000000000000000e+01,-2.023999999999999844e+01,7.621189206838607788e-02
1.880000000000000000e+02,1.736520000000000000e+05,8.110000000000000000e+02,4.181120402790838853e-06,8.894431000000000420e-01,-2.100000000000000000e+01,-2.026000000000000156e+01,7.990931719541549683e-02
1.890000000000000000e+02,1.745560000000000000e+05,9.040000000000000000e+02,6.792183285142527893e-06,8.887131999999999810e-01,-2.000000000000000000e+01,-2.026000000000000156e+01,6.256943196058273315e-02
1.900000000000000000e+02,1.754400000000000000e+05,8.840000000000000000e+02,8.789483217697124928e-06,8.878996000000000111e-01,-2.100000000000000000e+01,-2.026000000000000156e+01,1.123475953936576843e-01
1.910000000000000000e+02,1.762880000000000000e+05,8.480000000000000000e+02,3.529740524754743092e-06,8.871040000000000036e-01,-2.100000000000000000e+01,-2.028000000000000114e+01,7.990063168108463287e-03
1.920000000000000000e+02,1.772100000000000000e+05,9.220000000000000000e+02,5.417314241640269756e-07,8.863407999999999287e-01,-2.000000000000000000e+01,-2.026000000000000156e+01,1.295998841524124146e-01
1.930000000000000000e+02,1.780910000000000000e+05,8.810000000000000000e+02,2.768390368146356195e-05,8.855110000000000481e-01,-2.100000000000000000e+01,-2.028000000000000114e+01,9.476326406002044678e-02
1.940000000000000000e+02,1.790680000000000000e+05,9.770000000000000000e+02,1.108003175431804266e-06,8.847180999999999518e-01,-2.000000000000000000e+01,-2.026000000000000156e+01,7.488910853862762451e-02
1.950000000000000000e+02,1.799800000000000000e+05,9.120000000000000000e+02,3.579613803594838828e-06,8.838388000000000355e-01,-2.100000000000000000e+01,-2.026000000000000156e+01,1.290975976735353470e-02
1.960000000000000000e+02,1.808590000000000000e+05,8.790000000000000000e+02,3.712722173077054322e-05,8.830179999999999696e-01,-2.000000000000000000e+01,-2.026000000000000156e+01,1.180311664938926697e-01
1.970000000000000000e+02,1.819160000000000000e+05,1.057000000000000000e+03,1.720441900943114888e-06,8.822269000000000361e-01,-1.900000000000000000e+01,-2.021999999999999886e+01,1.366351097822189331e-01
1.980000000000000000e+02,1.828210000000000000e+05,9.050000000000000000e+02,8.636560778541024774e-06,8.812755999999999368e-01,-2.100000000000000000e+01,-2.023999999999999844e+01,4.471717774868011475e-02
1.990000000000000000e+02,1.836730000000000000e+05,8.520000000000000000e+02,4.517475645116064698e-06,8.804610999999999965e-01,-2.100000000000000000e+01,-2.023999999999999844e+01,3.962846472859382629e-02
2.000000000000000000e+02,1.845250000000000000e+05,8.520000000000000000e+02,1.517566761322086677e-05,8.796943000000000401e-01,-2.100000000000000000e+01,-2.023999999999999844e+01,1.258781701326370239e-01
