4.600000000000000000e+01,4.250700000000000000e+04,1.070000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.044680851063829863e+01,2.225243806838989258e+00
4.700000000000000000e+01,4.352900000000000000e+04,1.022000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.043750000000000000e+01,2.233615875244140625e+00
4.800000000000000000e+01,4.439900000000000000e+04,8.700000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.044897959183673564e+01,2.189363718032836914e+00
4.900000000000000000e+01,4.516300000000000000e+04,7.640000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.046000000000000085e+01,2.312241077423095703e+00
5.000000000000000000e+01,4.601700000000000000e+04,8.540000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.046000000000000085e+01,2.226140499114990234e+00
5.100000000000000000e+01,4.703500000000000000e+04,1.018000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.046000000000000085e+01,2.248684406280517578e+00
5.200000000000000000e+01,4.788700000000000000e+04,8.520000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.046000000000000085e+01,2.252073764801025391e+00
5.300000000000000000e+01,4.871100000000000000e+04,8.240000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.048000000000000043e+01,2.210333347320556641e+00
5.400000000000000000e+01,4.968000000000000000e+04,9.690000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.048000000000000043e+01,2.239349126815795898e+00
5.500000000000000000e+01,5.066800000000000000e+04,9.880000000000000000e+02,2.388067332503851503e-05,1.000000000000000000e+00,-1.900000000000000000e+01,-2.044000000000000128e+01,2.200307369232177734e+00
5.600000000000000000e+01,5.245300000000000000e+04,1.785000000000000000e+03,7.235620287247002125e-04,1.352189000000000030e-01,-1.700000000000000000e+01,-2.039999999999999858e+01,2.230598688125610352e+00
5.700000000000000000e+01,5.426400000000000000e+04,1.811000000000000000e+03,2.861189022951293737e-05,1.336123999999999923e-01,-1.500000000000000000e+01,-2.028000000000000114e+01,2.233019590377807617e+00
5.800000000000000000e+01,5.649600000000000000e+04,2.232000000000000000e+03,1.805705105653032660e-04,1.319825000000000026e-01,-1.400000000000000000e+01,-2.014000000000000057e+01,2.234245061874389648e+00
5.900000000000000000e+01,5.899300000000000000e+04,2.497000000000000000e+03,2.361612678214441985e-05,1.299736999999999976e-01,-1.500000000000000000e+01,-2.001999999999999957e+01,2.190882205963134766e+00
6.000000000000000000e+01,6.095300000000000000e+04,1.960000000000000000e+03,1.166128422482870519e-04,1.277263999999999899e-01,-1.900000000000000000e+01,-2.000000000000000000e+01,2.203336715698242188e+00
