0.000000000000000000e+00,8.220000000000000000e+02,8.210000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.100000000000000000e+01,2.452568769454956055e+00
1.000000000000000000e+00,1.933000000000000000e+03,1.111000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.000000000000000000e+01,2.388868331909179688e+00
2.000000000000000000e+00,2.863000000000000000e+03,9.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.033333333333333215e+01,2.376076221466064453e+00
3.000000000000000000e+00,3.889000000000000000e+03,1.026000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.025000000000000000e+01,2.385975360870361328e+00
4.000000000000000000e+00,4.894000000000000000e+03,1.005000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.019999999999999929e+01,2.396371126174926758e+00
5.000000000000000000e+00,5.720000000000000000e+03,8.260000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.033333333333333215e+01,2.403611898422241211e+00
6.000000000000000000e+00,6.828000000000000000e+03,1.108000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.014285714285714235e+01,2.407038927078247070e+00
7.000000000000000000e+00,7.777000000000000000e+03,9.490000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.012500000000000000e+01,2.410460948944091797e+00
8.000000000000000000e+00,8.691000000000000000e+03,9.140000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.022222222222222143e+01,2.394433498382568359e+00
9.000000000000000000e+00,9.690000000000000000e+03,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.010000000000000142e+01,2.426258325576782227e+00
1.000000000000000000e+01,1.059100000000000000e+04,9.010000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.018181818181818343e+01,2.388045310974121094e+00
1.100000000000000000e+01,1.146200000000000000e+04,8.710000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.025000000000000000e+01,2.398108482360839844e+00
1.200000000000000000e+01,1.238400000000000000e+04,9.220000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.023076923076922995e+01,2.384145498275756836e+00
1.300000000000000000e+01,1.332800000000000000e+04,9.440000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.028571428571428470e+01,2.373913764953613281e+00
1.400000000000000000e+01,1.418000000000000000e+04,8.520000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.033333333333333215e+01,2.429811954498291016e+00
1.500000000000000000e+01,1.507600000000000000e+04,8.960000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.031250000000000000e+01,2.429746866226196289e+00
1.600000000000000000e+01,1.584000000000000000e+04,7.640000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.035294117647058698e+01,2.461259841918945312e+00
1.700000000000000000e+01,1.663200000000000000e+04,7.920000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.038888888888888928e+01,2.437506437301635742e+00
1.800000000000000000e+01,1.756300000000000000e+04,9.310000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.036842105263157876e+01,2.446755170822143555e+00
1.900000000000000000e+01,1.845400000000000000e+04,8.910000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.035000000000000142e+01,2.419323205947875977e+00
2.000000000000000000e+01,1.936200000000000000e+04,9.080000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.033333333333333215e+01,2.420043230056762695e+00
2.100000000000000000e+01,2.018600000000000000e+04,8.240000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.036363636363636331e+01,2.453738212585449219e+00
2.200000000000000000e+01,2.123400000000000000e+04,1.048000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.030434782608695699e+01,2.386520624160766602e+00
2.300000000000000000e+01,2.213800000000000000e+04,9.040000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.033333333333333215e+01,2.392230749130249023e+00
2.400000000000000000e+01,2.304400000000000000e+04,9.060000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.032000000000000028e+01,2.415411472320556641e+00
2.500000000000000000e+01,2.397100000000000000e+04,9.270000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.030769230769230660e+01,2.357511758804321289e+00
2.600000000000000000e+01,2.481300000000000000e+04,8.420000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.033333333333333215e+01,2.427171230316162109e+00
