1.500000000000000000e+01,1.456100000000000000e+04,1.009000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.037500000000000000e+01,4.917691946029663086e-01
1.600000000000000000e+01,1.588300000000000000e+04,1.322000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.800000000000000000e+01,-2.023529411764705799e+01,4.695084989070892334e-01
1.700000000000000000e+01,1.676300000000000000e+04,8.800000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.027777777777777857e+01,3.291236758232116699e-01
1.800000000000000000e+01,1.795800000000000000e+04,1.195000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.021052631578947256e+01,5.168395638465881348e-01
1.900000000000000000e+01,1.878400000000000000e+04,8.260000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.025000000000000000e+01,4.288211762905120850e-01
2.000000000000000000e+01,1.960800000000000000e+04,8.240000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.028571428571428470e+01,2.790255546569824219e-01
2.100000000000000000e+01,2.039000000000000000e+04,7.820000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.031818181818181657e+01,2.239793688058853149e-01
2.200000000000000000e+01,2.148700000000000000e+04,1.097000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.700000000000000000e+01,-2.017391304347826164e+01,4.948469102382659912e-01
2.300000000000000000e+01,2.233100000000000000e+04,8.440000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.020833333333333215e+01,3.124652802944183350e-01
2.400000000000000000e+01,2.348100000000000000e+04,1.150000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.800000000000000000e+01,-2.012000000000000099e+01,5.238949060440063477e-01
2.500000000000000000e+01,2.447600000000000000e+04,9.950000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.007692307692307665e+01,4.665499627590179443e-01
2.600000000000000000e+01,2.544900000000000000e+04,9.730000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.007407407407407263e+01,4.648051261901855469e-01
2.700000000000000000e+01,2.631900000000000000e+04,8.700000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.007142857142857295e+01,3.516381382942199707e-01
2.800000000000000000e+01,2.714300000000000000e+04,8.240000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.010344827586206762e+01,3.992758393287658691e-01
2.900000000000000000e+01,2.795500000000000000e+04,8.120000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.013333333333333286e+01,2.984608113765716553e-01
3.000000000000000000e+01,2.878700000000000000e+04,8.320000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.016129032258064413e+01,3.833515942096710205e-01
3.100000000000000000e+01,2.968700000000000000e+04,9.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.018750000000000000e+01,3.815305531024932861e-01
3.200000000000000000e+01,3.053900000000000000e+04,8.520000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.021212121212121104e+01,4.186460077762603760e-01
3.300000000000000000e+01,3.145900000000000000e+04,9.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.017647058823529349e+01,3.977686464786529541e-01
3.400000000000000000e+01,3.227900000000000000e+04,8.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.019999999999999929e+01,3.616799414157867432e-01
3.500000000000000000e+01,3.335400000000000000e+04,1.075000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.016666666666666785e+01,4.274934828281402588e-01
3.600000000000000000e+01,3.419900000000000000e+04,8.450000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.018918918918918948e+01,3.237685561180114746e-01
3.700000000000000000e+01,3.519600000000000000e+04,9.970000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.015789473684210620e+01,3.762173652648925781e-01
3.800000000000000000e+01,3.624100000000000000e+04,1.045000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.015384615384615330e+01,4.372293651103973389e-01
3.900000000000000000e+01,3.732300000000000000e+04,1.082000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.012500000000000000e+01,4.930877983570098877e-01
4.000000000000000000e+01,3.814300000000000000e+04,8.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.014634146341463250e+01,3.344267308712005615e-01
4.100000000000000000e+01,3.896700000000000000e+04,8.240000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.016666666666666785e+01,4.040661156177520752e-01
4.200000000000000000e+01,3.985400000000000000e+04,8.870000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.016279069767441712e+01,3.432315886020660400e-01
4.300000000000000000e+01,4.073800000000000000e+04,8.840000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.015909090909091006e+01,3.854590654373168945e-01
4.400000000000000000e+01,4.159800000000000000e+04,8.600000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.017777777777777715e+01,3.493888676166534424e-01
4.500000000000000000e+01,4.247900000000000000e+04,8.810000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.017391304347826164e+01,3.643657565116882324e-01
4.600000000000000000e+01,4.333100000000000000e+04,8.520000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.019148936170212849e+01,3.420607447624206543e-01
4.700000000000000000e+01,4.417300000000000000e+04,8.420000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.020833333333333215e+01,3.298710286617279053e-01
4.800000000000000000e+01,4.516900000000000000e+04,9.960000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.020408163265306101e+01,4.759210050106048584e-01
4.900000000000000000e+01,4.616000000000000000e+04,9.910000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.019999999999999929e+01,4.753775894641876221e-01
5.000000000000000000e+01,4.704000000000000000e+04,8.800000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.019999999999999929e+01,3.769205510616302490e-01
5.100000000000000000e+01,4.798600000000000000e+04,9.460000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.019999999999999929e+01,4.712297618389129639e-01
5.200000000000000000e+01,4.887300000000000000e+04,8.870000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.019999999999999929e+01,3.553377985954284668e-01
5.300000000000000000e+01,4.966500000000000000e+04,7.920000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.021999999999999886e+01,2.678965628147125244e-01
5.400000000000000000e+01,5.044800000000000000e+04,7.830000000000000000e+02,6.005470277159474790e-05,1.000000000000000000e+00,-2.100000000000000000e+01,-2.023999999999999844e+01,2.933760881423950195e-01
5.500000000000000000e+01,5.165000000000000000e+04,1.202000000000000000e+03,3.325259967823512852e-05,7.050088999999999384e-01,-2.100000000000000000e+01,-2.026000000000000156e+01,5.747858285903930664e-01
5.600000000000000000e+01,5.300900000000000000e+04,1.359000000000000000e+03,6.446362476708600298e-06,7.039271000000000278e-01,-1.700000000000000000e+01,-2.017999999999999972e+01,5.669836401939392090e-01
5.700000000000000000e+01,5.434700000000000000e+04,1.338000000000000000e+03,5.153942765900865197e-06,7.027039999999999953e-01,-1.700000000000000000e+01,-2.010000000000000142e+01,5.827240943908691406e-01
5.800000000000000000e+01,5.541000000000000000e+04,1.063000000000000000e+03,3.595853631850332022e-04,7.014998000000000067e-01,-2.100000000000000000e+01,-2.014000000000000057e+01,5.523529052734375000e-01
5.900000000000000000e+01,5.698400000000000000e+04,1.574000000000000000e+03,2.021733962465077639e-05,7.005430999999999742e-01,-1.500000000000000000e+01,-2.001999999999999957e+01,6.208333969116210938e-01
6.000000000000000000e+01,5.821600000000000000e+04,1.232000000000000000e+03,1.675263047218322754e-05,6.991264999999999841e-01,-2.100000000000000000e+01,-2.001999999999999957e+01,6.072139739990234375e-01
