0.000000000000000000e+00,1.251000000000000000e+03,1.250000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.800000000000000000e+01,-1.800000000000000000e+01,1.663897037506103516e+00
1.000000000000000000e+00,2.198000000000000000e+03,9.470000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-1.900000000000000000e+01,1.643392801284790039e+00
2.000000000000000000e+00,3.147000000000000000e+03,9.490000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-1.900000000000000000e+01,1.619554281234741211e+00
3.000000000000000000e+00,4.086000000000000000e+03,9.390000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-1.900000000000000000e+01,1.628759384155273438e+00
4.000000000000000000e+00,5.307000000000000000e+03,1.221000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-1.900000000000000000e+01,1.674513816833496094e+00
5.000000000000000000e+00,6.209000000000000000e+03,9.020000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-1.916666666666666785e+01,1.658937573432922363e+00
6.000000000000000000e+00,7.003000000000000000e+03,7.940000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-1.942857142857142705e+01,1.630591869354248047e+00
7.000000000000000000e+00,7.949000000000000000e+03,9.460000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-1.950000000000000000e+01,1.611603498458862305e+00
8.000000000000000000e+00,8.949000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-1.955555555555555713e+01,1.665944576263427734e+00
9.000000000000000000e+00,9.771000000000000000e+03,8.220000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-1.969999999999999929e+01,1.596976876258850098e+00
1.000000000000000000e+01,1.053500000000000000e+04,7.640000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-1.981818181818181657e+01,1.590100049972534180e+00
1.100000000000000000e+01,1.135500000000000000e+04,8.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-1.991666666666666785e+01,1.604723811149597168e+00
1.200000000000000000e+01,1.216500000000000000e+04,8.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.000000000000000000e+01,1.617105484008789062e+00
1.300000000000000000e+01,1.309900000000000000e+04,9.340000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.000000000000000000e+01,1.637535810470581055e+00
1.400000000000000000e+01,1.412600000000000000e+04,1.027000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-1.993333333333333357e+01,1.663358807563781738e+00
1.500000000000000000e+01,1.501900000000000000e+04,8.930000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-1.993750000000000000e+01,1.641104578971862793e+00
1.600000000000000000e+01,1.596300000000000000e+04,9.440000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.000000000000000000e+01,1.621354937553405762e+00
1.700000000000000000e+01,1.681500000000000000e+04,8.520000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.005555555555555713e+01,1.625175356864929199e+00
1.800000000000000000e+01,1.764000000000000000e+04,8.250000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.010526315789473628e+01,1.617597103118896484e+00
1.900000000000000000e+01,1.845100000000000000e+04,8.110000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.014999999999999858e+01,1.648301482200622559e+00
2.000000000000000000e+01,1.939500000000000000e+04,9.440000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.019047619047618980e+01,1.650534391403198242e+00
2.100000000000000000e+01,2.030500000000000000e+04,9.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.022727272727272663e+01,1.622937679290771484e+00
2.200000000000000000e+01,2.130100000000000000e+04,9.960000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.021739130434782439e+01,1.653715252876281738e+00
2.300000000000000000e+01,2.219900000000000000e+04,8.980000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.020833333333333215e+01,1.596625804901123047e+00
2.400000000000000000e+01,2.304100000000000000e+04,8.420000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.019999999999999929e+01,1.608408451080322266e+00
2.500000000000000000e+01,2.392500000000000000e+04,8.840000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.023076923076922995e+01,1.598859310150146484e+00
2.600000000000000000e+01,2.492000000000000000e+04,9.950000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.022222222222222143e+01,1.628190636634826660e+00
2.700000000000000000e+01,2.580600000000000000e+04,8.860000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.025000000000000000e+01,1.619026780128479004e+00
2.800000000000000000e+01,2.663000000000000000e+04,8.240000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.027586206896551602e+01,1.627047061920166016e+00
2.900000000000000000e+01,2.773100000000000000e+04,1.101000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.023333333333333428e+01,1.662459611892700195e+00
3.000000000000000000e+01,2.868000000000000000e+04,9.490000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.022580645161290391e+01,1.655757904052734375e+00
3.100000000000000000e+01,2.969800000000000000e+04,1.018000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.025000000000000000e+01,1.615661025047302246e+00
3.200000000000000000e+01,3.049000000000000000e+04,7.920000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.027272727272727337e+01,1.600341439247131348e+00
3.300000000000000000e+01,3.125400000000000000e+04,7.640000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.029411764705882248e+01,1.556145787239074707e+00
3.400000000000000000e+01,3.230800000000000000e+04,1.054000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.031428571428571317e+01,1.619663238525390625e+00
3.500000000000000000e+01,3.331800000000000000e+04,1.010000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.027777777777777857e+01,1.655130147933959961e+00
3.600000000000000000e+01,3.448700000000000000e+04,1.169000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.800000000000000000e+01,-2.021621621621621756e+01,1.665444850921630859e+00
3.700000000000000000e+01,3.542500000000000000e+04,9.380000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.023684210526315752e+01,1.624949097633361816e+00
3.800000000000000000e+01,3.621700000000000000e+04,7.920000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.025641025641025550e+01,1.557448863983154297e+00
3.900000000000000000e+01,3.709000000000000000e+04,8.730000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.027499999999999858e+01,1.617261648178100586e+00
4.000000000000000000e+01,3.787300000000000000e+04,7.830000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.029268292682926855e+01,1.562292933464050293e+00
4.100000000000000000e+01,3.883900000000000000e+04,9.660000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.028571428571428470e+01,1.609825134277343750e+00
4.200000000000000000e+01,3.975200000000000000e+04,9.130000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.030232558139534760e+01,1.586471557617187500e+00
4.300000000000000000e+01,4.065500000000000000e+04,9.030000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.029545454545454675e+01,1.644356966018676758e+00
4.400000000000000000e+01,4.167100000000000000e+04,1.016000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.026666666666666572e+01,1.653238654136657715e+00
4.500000000000000000e+01,4.289200000000000000e+04,1.221000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.026086956521739069e+01,1.669084906578063965e+00
4.600000000000000000e+01,4.380400000000000000e+04,9.120000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.027659574468085069e+01,1.663385987281799316e+00
4.700000000000000000e+01,4.463000000000000000e+04,8.260000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.029166666666666785e+01,1.585815191268920898e+00
4.800000000000000000e+01,4.570500000000000000e+04,1.075000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.026530612244897966e+01,1.652281045913696289e+00
4.900000000000000000e+01,4.659300000000000000e+04,8.880000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.028000000000000114e+01,1.587595343589782715e+00
